3140.000000	      0   4   4   8   7   9   3   9   5   8   6   3   6   5   9   3   4   4   8   5   5   4   1   6   8   1   9   3   5   7   2   9   7   2   6   6   1   7   8   4   4   8   4   9   8   6   6   3   9   6   3   8   4   1   0   6   7   8   9   3   6   9   3   1   8   2   5   8   2   5   0   0   5   2   1   1   0   6   7   1   1   6   1   5   0   5   2   4   6   2   8   8   0   5   4   6   0   4   8   0   7   3   0   1   5   8   2   8   3   0   3   2   4   6   3   4   7   6   1   4   8   9   7   0   2   5   3   8   0   9   4   0   1   9   5   9   2   5   1   3   9   0   7   0   0   6   5   8   2   5   0   0   7   7   3   2   9   0   9   7   1   7   4   0   8   2   4   1   5   5   9   9   3   5   9   6   8   0   6   4   2   3   4   9   9   6   1   9   2   3   7   1   2   8   7   8   7   3   5   4 
3140.000000	      0   4   4   8   7   9   3   9   5   8   6   3   6   5   9   3   4   4   8   5   5   4   1   6   8   1   9   3   5   7   2   9   7   2   6   6   1   7   8   4   4   8   4   9   8   6   6   3   9   6   3   8   4   1   0   6   7   8   9   3   6   9   3   1   8   2   5   8   2   5   0   0   5   2   1   1   0   6   7   1   1   6   1   5   0   5   2   4   6   2   8   8   0   5   4   6   0   4   8   0   7   3   0   1   5   8   2   8   3   0   3   2   4   6   3   4   7   6   1   4   8   9   7   0   2   5   3   8   0   9   4   0   1   9   5   9   2   5   1   3   9   0   7   0   0   6   5   8   2   5   0   0   7   7   3   2   9   0   9   7   1   7   4   0   8   2   4   1   5   5   9   9   3   5   9   6   8   0   6   4   2   3   4   9   9   6   1   9   2   3   7   1   2   8   7   8   7   3   5   4 
3140.000000	      0   4   4   8   7   9   3   9   5   8   6   3   6   5   9   3   4   4   8   5   5   4   1   6   8   1   9   3   5   7   2   9   7   2   6   6   1   7   8   4   4   8   4   9   8   6   6   3   9   6   3   8   4   1   0   6   7   8   9   3   6   9   3   1   8   2   5   8   2   5   0   0   5   2   1   1   0   6   7   1   1   6   1   5   0   5   2   4   6   2   8   8   0   5   4   6   0   4   8   0   7   3   0   1   5   8   2   8   3   0   3   2   4   6   3   4   7   6   1   4   8   9   7   0   2   5   3   8   0   9   4   0   1   9   5   9   2   5   1   3   9   0   7   0   0   6   5   8   2   5   0   0   7   7   3   2   9   0   9   7   1   7   4   0   8   2   4   1   5   5   9   9   3   5   9   6   8   0   6   4   2   3   4   9   9   6   1   9   2   3   7   1   2   8   7   8   7   3   5   4 
3140.000000	      0   4   4   8   7   9   3   9   5   8   6   3   6   5   9   3   4   4   8   5   5   4   1   6   8   1   9   3   5   7   2   9   7   2   6   6   1   7   8   4   4   8   4   9   8   6   6   3   9   6   3   8   4   1   0   6   7   8   9   3   6   9   3   1   8   2   5   8   2   5   0   0   5   2   1   1   0   6   7   1   1   6   1   5   0   5   2   4   6   2   8   8   0   5   4   6   0   4   8   0   7   3   0   1   5   8   2   8   3   0   3   2   4   6   3   4   7   6   1   4   8   9   7   0   2   5   3   8   0   9   4   0   1   9   5   9   2   5   1   3   9   0   7   0   0   6   5   8   2   5   0   0   7   7   3   2   9   0   9   7   1   7   4   0   8   2   4   1   5   5   9   9   3   5   9   6   8   0   6   4   2   3   4   9   9   6   1   9   2   3   7   1   2   8   7   8   7   3   5   4 
3140.000000	      0   4   4   8   7   9   3   9   5   8   6   3   6   5   9   3   4   4   8   5   5   4   1   6   8   1   9   3   5   7   2   9   7   2   6   6   1   7   8   4   4   8   4   9   8   6   6   3   9   6   3   8   4   1   0   6   7   8   9   3   6   9   3   1   8   2   5   8   2   5   0   0   5   2   1   1   0   6   7   1   1   6   1   5   0   5   2   4   6   2   8   8   0   5   4   6   0   4   8   0   7   3   0   1   5   8   2   8   3   0   3   2   4   6   3   4   7   6   1   4   8   9   7   0   2   5   3   8   0   9   4   0   1   9   5   9   2   5   1   3   9   0   7   0   0   6   5   8   2   5   0   0   7   7   3   2   9   0   9   7   1   7   4   0   8   2   4   1   5   5   9   9   3   5   9   6   8   0   6   4   2   3   4   9   9   6   1   9   2   3   7   1   2   8   7   8   7   3   5   4 
3140.000000	      0   4   4   8   7   9   3   9   5   8   6   3   6   5   9   3   4   4   8   5   5   4   1   6   8   1   9   3   5   7   2   9   7   2   6   6   1   7   8   4   4   8   4   9   8   6   6   3   9   6   3   8   4   1   0   6   7   8   9   3   6   9   3   1   8   2   5   8   2   5   0   0   5   2   1   1   0   6   7   1   1   6   1   5   0   5   2   4   6   2   8   8   0   5   4   6   0   4   8   0   7   3   0   1   5   8   2   8   3   0   3   2   4   6   3   4   7   6   1   4   8   9   7   0   2   5   3   8   0   9   4   0   1   9   5   9   2   5   1   3   9   0   7   0   0   6   5   8   2   5   0   0   7   7   3   2   9   0   9   7   1   7   4   0   8   2   4   1   5   5   9   9   3   5   9   6   8   0   6   4   2   3   4   9   9   6   1   9   2   3   7   1   2   8   7   8   7   3   5   4 
3140.000000	      0   4   4   8   7   9   3   9   5   8   6   3   6   5   9   3   4   4   8   5   5   4   1   6   8   1   9   3   5   7   2   9   7   2   6   6   1   7   8   4   4   8   4   9   8   6   6   3   9   6   3   8   4   1   0   6   7   8   9   3   6   9   3   1   8   2   5   8   2   5   0   0   5   2   1   1   0   6   7   1   1   6   1   5   0   5   2   4   6   2   8   8   0   5   4   6   0   4   8   0   7   3   0   1   5   8   2   8   3   0   3   2   4   6   3   4   7   6   1   4   8   9   7   0   2   5   3   8   0   9   4   0   1   9   5   9   2   5   1   3   9   0   7   0   0   6   5   8   2   5   0   0   7   7   3   2   9   0   9   7   1   7   4   0   8   2   4   1   5   5   9   9   3   5   9   6   8   0   6   4   2   3   4   9   9   6   1   9   2   3   7   1   2   8   7   8   7   3   5   4 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
1487.000000	     14   9  13  18  14   8   4  10   6  16   8   1   3  10  19  18  13   8  15   3   3  16  16  17  12   7   2  17  13  10  15  10  16  12   8  13   9  15   9   6   8   0   3  10  14   5   4   2  10   9  15  19  19   7  19   0  13   2  15   0   9  12  16   6   8  17  12  19  14  12   1   8   6  17   0   7   5   4  12   7   2  11  17   1   5  11  17   6   0   5  16  19   2   3   7  11  14  14  10   7 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
2965.000000	      6   2   1  12  14   1  15   5  17   4   9   9   8  17   7  11  10   6  19   2  10   2  14   9   2  12   8  18   7   8  10  14  18  14  16  19   6  16   6  15  16  14  18   7  19   0  18   4  11  15  19   2  19  12  15   6   0   9   6   0  15  11   0   9  10  13  11  15  18  13  16   7   4  11  11  11  12  13  14   5   4  12  16  11   0   5   0   8  19   7   7  17  15   0  13   5   6  12  10   3  17  14   3   2  13   5  12   9   8   4  17   7  11   9   4  11  17   9   1  12  16   3  18   8   1  18  11   3   9   6  16   2  18   0  16  13   7  17   3  16  14  15  10   3   1   8   0   7  10   4  12  13   2  10   1  15   0   1   9   5   4   8   1   0  18  16   7  19  12  14  13   4   8   7  19  10   2   5  14   9  18  16   9   3  15   0   6   4  15   7   3   2   4  10  17   1  13  19  11   4 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
14144.000000	  1   0   4   1   3   2   2   4   3   4   0   0   3   1   1   2   3   0   2   3   4   2   4   0   0   3   2   2   1   2   4   2   3   2   2   3   2   1   1   0   4   1   4   1   0   0   1   4   0   4   0   2   1   2   3   1   1   3   3   1   2   1   1   0   3   0   2   4   2   2   4   2   2   4   4   4   4   0   4   4   0   3   2   4   0   4   3   4   3   4   3   1   2   3   0   0   0   3   2   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
30093.000000	  3   2   3   0   0   2   1   1   0   4   1   0   3   0   3   1   3   4   1   1   2   3   2   3   4   4   1   1   0   4   3   2   0   0   2   1   4   3   1   0   2   1   2   0   4   0   3   1   0   1   0   4   2   1   3   3   4   3   3   3   4   2   2   4   2   0   1   0   0   0   2   1   2   2   3   0   4   1   4   3   0   2   3   2   4   2   4   2   3   2   2   4   4   3   0   3   1   2   4   3   3   4   2   0   0   3   4   2   3   1   2   4   3   2   0   3   1   0   1   1   3   4   2   0   2   1   4   0   0   2   2   4   4   0   0   2   1   1   0   0   1   0   3   3   1   4   4   2   1   1   1   2   0   0   0   2   1   3   1   0   3   1   2   3   0   4   3   4   4   1   3   3   1   4   4   4   1   1   1   2   4   3   3   3   0   0   2   2   1   4   1   0   3   3   4   3   3   1   1   2 
