1344.000000	      2   0   4  19  18   3  19   9   6  12   0  10   3   1   8  11   0   7  12  16   6   7  14   9   3  13   1   8   5  14  18   4  12  18   3  15  13  13  15  16   4  16  15  19  13   3   7   5  17  10   4  17  12  14  16  10   4  16   8   6  10   1   6  18   8   6   5   2   1   8   0  10   7   8  19   2   5   9  11  17  15  18  11  12   7   4   1  13  10  18  15   1  12  17  10   2   9   2  19   2 
1344.000000	      2   0   4  19  18   3  19   9   6  12   0  10   3   1   8  11   0   7  12  16   6   7  14   9   3  13   1   8   5  14  18   4  12  18   3  15  13  13  15  16   4  16  15  19  13   3   7   5  17  10   4  17  12  14  16  10   4  16   8   6  10   1   6  18   8   6   5   2   1   8   0  10   7   8  19   2   5   9  11  17  15  18  11  12   7   4   1  13  10  18  15   1  12  17  10   2   9   2  19   2 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
2712.000000	      3  19   7   3   3  15   7   4   3   2   9  13   2   7  11   0   0   4   1  12   2   9   2  19   9  14   9  10  12   2  19  18   8   4  12   2   5  11   3  14   4   8   8  15  13   2   4   0   7  12  16   6   4   1   7  10  16   7   5  18   4   0  12   8  15  18  14   7  19   0  10   7  19   0  12   1  11  15   6  18   0  11   5  18   1  14  13   2  17  19  17  18   4   3   3   4   2   6   7  15   3   8  18   8   6   3  15  19   1  15  15   0   7  11  12   3   1   4   6  15  10   4   8   8  12   8  11  18  11   6   3  13   0  17  17  17  11   5  16  16  17   6   0   1  19  15  12  15  11   0  11  10  19   5   9   0  13  19   0   2  19  12  10   2   9   1  12   2  19   6  17  14  15  13   8  12  19  15   9  11  12   7  14  13  12   5  10   8   6   0  18  12  12   2   4   3   4  10  13   9 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
1944.000000	      4   2   1   3   1   4   3   0   2   0   3   1   1   2   4   4   4   2   2   3   1   0   2   0   3   1   4   0   1   2   0   2   2   4   2   0   3   2   3   0   4   4   0   3   2   1   1   4   4   3   2   0   4   4   3   1   3   0   1   1   0   0   3   4   3   3   3   0   2   1   3   1   4   4   1   4   0   2   0   0   1   3   2   0   0   2   3   1   1   4   1   1   3   3   3   2   4   0   2   2 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
3513.000000	      1   4   4   4   4   2   0   2   1   2   1   1   3   1   0   0   2   4   4   0   0   4   1   4   1   3   3   4   0   4   1   0   0   2   2   0   0   3   0   1   3   0   1   2   3   3   3   3   3   3   0   2   3   3   1   1   2   2   1   0   4   1   2   0   4   1   0   2   2   1   3   4   1   0   1   2   2   0   0   2   4   3   1   2   4   2   4   3   3   2   1   2   1   3   1   1   1   4   0   0   3   2   0   0   1   1   2   1   4   3   2   0   4   1   2   3   1   2   2   3   1   4   4   3   0   1   0   1   1   4   1   0   0   4   2   0   3   4   4   2   4   2   1   4   0   1   3   4   2   3   0   3   3   1   3   4   3   0   4   0   4   4   0   0   2   3   3   2   4   2   3   1   4   4   4   0   3   4   1   0   4   4   1   3   1   3   0   2   4   2   4   0   0   3   2   1   1   1   0   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
1463.000000	      8   3   6   4   9   0   9   7   8   7   6   9   7   9   5   9   1   4   1   4   7   3   4   8   8   2   1   2   5   5   7   2   1   1   4   8   7   2   1   8   0   4   7   6   7   3   5   0   1   0   6   4   2   9   1   7   6   2   5   9   1   4   3   6   0   7   9   4   0   2   7   9   0   9   3   4   6   7   6   5   3   5   6   1   9   0   5   8   0   0   5   7   2   9   6   8   3   3   8   3 
3023.000000	      0   4   4   7   7   9   3   9   5   8   6   4   8   7   9   3   5   4   8   5   9   4   1   6   8   1   9   6   5   8   2   6   7   0   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   4   7   8   9   3   7   9   3   9   9   2   5   8   2   5   2   0   5   3   1   1   0   6   7   1   1   6   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   2   6   3   4   5   9   1   4   8   8   9   0   2   5   3   8   6   9   4   9   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   3   7   1   8   4   7   1   1   4   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   9   4   3   4   1   1   7   7   8   7   6   5   4 
3023.000000	      0   4   4   7   7   9   3   9   5   8   6   4   8   7   9   3   5   4   8   5   9   4   1   6   8   1   9   6   5   8   2   6   7   0   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   4   7   8   9   3   7   9   3   9   9   2   5   8   2   5   2   0   5   3   1   1   0   6   7   1   1   6   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   2   6   3   4   5   9   1   4   8   8   9   0   2   5   3   8   6   9   4   9   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   3   7   1   8   4   7   1   1   4   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   9   4   3   4   1   1   7   7   8   7   6   5   4 
3023.000000	      0   4   4   7   7   9   3   9   5   8   6   4   8   7   9   3   5   4   8   5   9   4   1   6   8   1   9   6   5   8   2   6   7   0   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   4   7   8   9   3   7   9   3   9   9   2   5   8   2   5   2   0   5   3   1   1   0   6   7   1   1   6   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   2   6   3   4   5   9   1   4   8   8   9   0   2   5   3   8   6   9   4   9   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   3   7   1   8   4   7   1   1   4   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   9   4   3   4   1   1   7   7   8   7   6   5   4 
